timestamp,pm25,pm10,co,so2,no2,o3,temperature,humidity,pressure,wind_speed,clouds,aqi,day,month,day_of_week,doy_sin,doy_cos,aqi_lag_1d,aqi_lag_2d,aqi_lag_3d,aqi_lag_7d,pm25_lag_1d,pm25_lag_2d,pm25_lag_3d,pm25_lag_7d,aqi_rolling_mean_3d,aqi_rolling_mean_7d,aqi_rolling_mean_14d,pm25_rolling_mean_3d,pm25_rolling_mean_7d,pm25_rolling_mean_14d,wind_speed_roll_3d,temperature_roll_3d,humidity_roll_3d,pressure_roll_3d,wind_speed_roll_7d,temperature_roll_7d,humidity_roll_7d,aqi_change_rate,target_aqi_day1,target_aqi_day2,target_aqi_day3
2024-12-21,205.09166666666667,207.79166666666666,3564.625,44.45416666666667,84.82916666666667,69.16666666666667,12.1,69.125,990.1458333333334,1.6541666666666668,38.25,255.0,21,12,5,-0.15845177496083632,0.9873667175937016,212.0,243.0,206.0,157.0,162.02916666666667,193.38333333333333,156.01666666666668,67.97083333333333,236.66666666666666,214.71428571428572,186.78571428571428,186.83472222222227,162.5577380952381,119.82500000000002,3.3361111111111086,11.958333333333323,71.125,990.2194444444445,2.6559523809523813,11.839285714285714,71.64285714285714,43.0,258.0,209.0,211.0
2024-12-22,207.53333333333333,209.5875,2736.25,46.62916666666666,68.44166666666666,82.0,12.345833333333333,72.125,989.0708333333333,4.1000000000000005,31.125,258.0,22,12,6,-0.14144406768794202,0.9899462489023779,255.0,212.0,243.0,185.0,205.09166666666667,162.02916666666667,193.38333333333333,120.91666666666667,241.66666666666666,225.14285714285714,193.57142857142858,191.55138888888897,174.93154761904765,129.06458333333333,3.3972222222222204,12.231944444444435,70.125,989.9458333333333,2.916071428571428,11.876785714285715,72.01190476190476,3.0,209.0,211.0,193.0
2024-12-23,158.64583333333334,159.92916666666667,1452.8333333333333,28.349999999999998,49.15416666666667,52.666666666666664,10.945833333333333,87.125,991.3708333333334,6.366666666666667,45.708333333333336,209.0,23,12,0,-0.12439450483979998,0.9922328391893008,258.0,255.0,212.0,203.0,207.53333333333333,205.09166666666667,162.02916666666667,152.875,240.66666666666666,226.0,195.64285714285714,190.42361111111117,175.75595238095238,132.3699404761905,4.040277777777776,11.797222222222212,76.125,990.1958333333333,3.630952380952381,11.814285714285713,73.92857142857143,-49.0,211.0,193.0,254.0
2024-12-24,160.32500000000002,162.29166666666666,1874.75,32.35,61.5,60.916666666666664,12.512500000000001,72.0,992.3958333333334,5.470833333333334,0.0,211.0,24,12,1,-0.10730813165636247,0.9942258118156161,209.0,258.0,255.0,199.0,158.64583333333334,207.53333333333333,205.09166666666667,147.59166666666667,226.0,227.71428571428572,199.85714285714286,175.50138888888895,177.57500000000002,139.6875,5.312499999999999,11.934722222222213,77.08333333333333,990.9458333333333,4.062500000000001,11.957738095238096,73.64285714285714,2.0,193.0,254.0,194.0
2024-12-25,136.61666666666667,138.91666666666666,2151.3333333333335,25.05,53.525,66.25,13.100000000000001,73.0,993.7375000000001,5.1499999999999995,0.0,193.0,25,12,2,-0.09019000427034513,0.9959245770286599,211.0,209.0,258.0,206.0,160.32500000000002,158.64583333333334,207.53333333333333,156.01666666666668,204.33333333333334,225.85714285714286,201.78571428571428,151.8625000000001,174.80357142857142,143.46190476190478,5.662499999999998,12.186111111111103,77.375,992.501388888889,4.442261904761905,12.111309523809524,73.94642857142857,-18.0,254.0,194.0,172.0
2024-12-26,204.1291666666667,208.79999999999998,4394.291666666667,56.949999999999996,109.87916666666666,65.66666666666667,13.270833333333334,72.375,994.5500000000001,1.7249999999999999,10.958333333333334,254.0,26,12,3,-0.07304518821104743,0.9973286321364752,193.0,211.0,209.0,243.0,136.61666666666667,160.32500000000002,158.64583333333334,193.38333333333333,219.33333333333334,227.42857142857142,207.64285714285714,167.0236111111112,176.3386904761905,151.2342261904762,4.115277777777775,12.961111111111103,72.45833333333333,993.5611111111111,4.129166666666667,12.360714285714286,73.55357142857143,61.0,194.0,172.0,159.0
2024-12-27,138.59166666666667,140.55833333333334,1702.875,19.7,47.479166666666664,54.291666666666664,12.354166666666666,84.625,993.275,5.7875000000000005,79.33333333333333,194.0,27,12,4,-0.05587875690537313,0.9984375616565666,254.0,193.0,211.0,212.0,204.1291666666667,136.61666666666667,160.32500000000002,162.02916666666667,213.66666666666666,224.85714285714286,212.78571428571428,159.77916666666673,172.9904761904762,157.97976190476192,4.220833333333331,12.908333333333324,76.66666666666667,993.8541666666666,4.32202380952381,12.37559523809524,75.76785714285714,-60.0,172.0,159.0,198.0
2024-12-28,95.40416666666665,96.19583333333333,1530.1666666666667,15.845833333333333,44.67083333333333,49.958333333333336,11.737499999999999,87.95833333333333,994.1291666666666,3.9,32.0,172.0,28,12,5,-0.03869579017652689,0.9992510374388481,194.0,254.0,193.0,255.0,138.59166666666667,204.1291666666667,136.61666666666667,205.09166666666667,206.66666666666666,213.0,213.85714285714286,146.0416666666667,157.32083333333335,159.93928571428572,3.804166666666665,12.454166666666657,81.65277777777777,993.9847222222221,4.642857142857143,12.323809523809524,78.45833333333334,-22.0,159.0,198.0,278.0
2024-12-29,71.78750000000001,72.17083333333333,1582.4583333333333,15.799999999999999,34.12083333333333,71.45833333333333,11.920833333333334,84.29166666666667,995.125,6.104166666666667,27.958333333333332,159.0,29,12,6,-0.021501372740813793,0.999768818762748,172.0,194.0,254.0,258.0,95.40416666666665,138.59166666666667,204.1291666666667,207.53333333333333,175.0,198.85714285714286,212.0,101.92777777777785,137.92857142857144,156.4300595238095,5.263888888888887,12.004166666666658,85.625,994.1763888888889,4.929166666666667,12.263095238095238,80.19642857142857,-13.0,198.0,278.0,244.0
2024-12-30,146.43333333333334,147.97083333333333,2606.9583333333335,26.054166666666664,57.00416666666666,66.04166666666667,11.020833333333334,81.41666666666667,993.5708333333333,4.008333333333334,27.75,198.0,30,12,0,-0.004300592702981974,0.9999907524084426,159.0,172.0,194.0,209.0,71.78750000000001,95.40416666666665,138.59166666666667,158.64583333333334,176.33333333333334,197.28571428571428,211.64285714285714,104.54166666666674,136.18392857142857,155.9699404761905,4.670833333333331,11.559722222222213,84.55555555555556,994.275,4.592261904761905,12.273809523809524,79.38095238095238,39.0,278.0,244.0,261.0
2024-12-31,228.48749999999998,231.32500000000002,3455.0,35.99166666666667,85.97500000000001,66.70833333333333,10.450000000000001,90.54166666666667,994.3458333333333,2.8625000000000003,87.41666666666667,278.0,31,12,1,0.012901459949419653,0.9999167727021953,198.0,159.0,172.0,211.0,146.43333333333334,71.78750000000001,95.40416666666665,160.32500000000002,211.66666666666666,206.85714285714286,217.28571428571428,148.90277777777786,145.92142857142858,161.74821428571428,4.324999999999998,11.130555555555546,85.41666666666667,994.3472222222222,4.2196428571428575,11.979166666666668,82.02976190476191,80.0,244.0,261.0,269.0
2025-01-01,194.23749999999998,195.6291666666667,2905.625,27.645833333333332,54.49583333333334,91.41666666666667,10.429166666666667,91.20833333333333,992.625,3.408333333333333,68.58333333333333,244.0,1,1,2,0.017201575418260506,0.9998520419557735,278.0,198.0,159.0,193.0,228.48749999999998,146.43333333333334,71.78750000000001,136.61666666666667,240.0,214.14285714285714,220.0,189.71944444444452,154.15297619047618,164.4782738095238,3.4263888888888867,10.633333333333324,87.72222222222223,993.5138888888888,3.9708333333333337,11.597619047619048,84.63095238095238,-34.0,261.0,269.0,205.0
2025-01-02,210.7875,212.35416666666666,4447.5,41.5875,95.10416666666667,77.41666666666667,11.745833333333332,88.58333333333333,992.1541666666667,2.891666666666667,96.83333333333333,261.0,2,1,3,0.03439806061360801,0.9994082116062598,244.0,278.0,198.0,254.0,194.23749999999998,228.48749999999998,146.43333333333334,204.1291666666667,261.0,215.14285714285714,221.28571428571428,211.17083333333338,155.10416666666669,165.72142857142856,3.054166666666665,10.874999999999991,90.11111111111113,993.0416666666666,4.1375,11.379761904761905,86.94642857142857,17.0,269.0,205.0,179.0
2025-01-03,218.8791666666667,226.64583333333334,4504.375,59.425000000000004,111.91250000000001,76.16666666666667,11.129166666666668,93.625,991.375,2.4583333333333335,86.45833333333333,269.0,3,1,4,0.051584366869408364,0.9986686402879997,261.0,244.0,278.0,194.0,210.7875,194.23749999999998,228.48749999999998,138.59166666666667,258.0,225.85714285714286,225.35714285714286,207.96805555555565,166.57380952380953,169.78214285714284,2.919444444444442,11.101388888888879,91.13888888888887,992.0513888888889,3.6619047619047618,11.204761904761906,88.23214285714286,8.0,205.0,179.0,181.0
2025-01-04,154.55416666666667,161.51666666666668,2791.25,23.429166666666664,57.20416666666667,73.83333333333333,12.0375,90.08333333333333,988.6374999999999,4.083333333333333,33.833333333333336,205.0,4,1,5,0.06875540848113941,0.9976335468520451,269.0,261.0,244.0,172.0,218.8791666666667,210.7875,194.23749999999998,95.40416666666665,245.0,230.57142857142858,221.78571428571428,194.74027777777783,175.02380952380955,166.17232142857142,3.144444444444442,11.63749999999999,90.7638888888889,990.7222222222222,3.688095238095238,11.247619047619049,88.53571428571429,-64.0,179.0,181.0,164.0
2025-01-05,110.40416666666668,112.28333333333335,1917.4166666666667,17.2625,37.8125,64.125,11.737499999999999,92.20833333333333,989.8208333333333,4.391666666666667,31.666666666666668,179.0,5,1,6,0.08590610426133272,0.9963032375991965,205.0,269.0,261.0,159.0,154.55416666666667,218.8791666666667,210.7875,71.78750000000001,217.66666666666666,233.42857142857142,216.14285714285714,161.27916666666673,180.54047619047623,159.2345238095238,3.644444444444442,11.634722222222214,91.97222222222223,989.9444444444443,3.4434523809523805,11.221428571428572,89.66666666666666,-26.0,181.0,164.0,180.0
2025-01-06,114.08749999999999,115.71666666666665,1532.625,25.316666666666666,42.80416666666667,73.25,11.820833333333333,85.625,992.1541666666667,5.079166666666667,37.583333333333336,181.0,6,1,0,0.10303137904317879,0.9946781061893646,179.0,205.0,269.0,198.0,110.40416666666668,154.55416666666667,218.8791666666667,146.43333333333334,188.33333333333334,231.0,214.14285714285714,126.3486111111112,175.91964285714286,156.0517857142857,4.518055555555553,11.865277777777768,89.30555555555556,990.2041666666668,3.596428571428571,11.335714285714285,90.26785714285714,2.0,164.0,180.0,242.0
2025-01-07,80.19583333333334,82.2,1489.6666666666667,17.0125,39.69166666666667,69.58333333333333,11.924999999999999,72.83333333333333,991.15,6.958333333333333,1.9583333333333333,164.0,7,1,1,0.1201261651823505,0.9927586335250793,181.0,179.0,205.0,278.0,114.08749999999999,110.40416666666668,154.55416666666667,228.48749999999998,174.66666666666666,214.71428571428572,210.78571428571428,101.56250000000007,154.73511904761907,150.3282738095238,5.476388888888887,11.827777777777767,83.55555555555556,991.0416666666666,4.181547619047619,11.546428571428573,87.73809523809523,-17.0,180.0,242.0,270.0
2025-01-08,111.49583333333334,114.80833333333334,2676.7916666666665,27.558333333333334,69.71666666666667,58.25,11.754166666666668,75.375,989.375,4.241666666666666,0.0,180.0,8,1,2,0.13718540405660057,0.9905453876091833,164.0,181.0,179.0,244.0,80.19583333333334,114.08749999999999,110.40416666666668,194.23749999999998,175.0,205.57142857142858,209.85714285714286,101.92638888888895,142.91488095238097,148.53392857142856,5.426388888888887,11.833333333333323,77.94444444444446,990.8930555555556,4.300595238095238,11.735714285714286,85.47619047619048,16.0,242.0,270.0,236.0
2025-01-09,191.58333333333334,194.48333333333335,4529.958333333333,47.17083333333333,96.97083333333332,66.375,10.6875,88.66666666666667,992.0375,1.9958333333333333,45.75,242.0,9,1,3,0.1542040475626894,0.988039023376751,180.0,164.0,181.0,261.0,111.49583333333334,80.19583333333334,114.08749999999999,210.7875,195.33333333333334,202.85714285714286,209.0,127.7583333333334,140.17142857142858,147.63779761904763,4.398611111111109,11.455555555555547,78.95833333333334,990.8541666666666,4.1726190476190474,11.58452380952381,85.48809523809523,62.0,270.0,236.0,172.0
2025-01-10,220.50833333333333,221.08333333333334,2762.9583333333335,33.666666666666664,82.79583333333333,67.41666666666667,9.458333333333334,94.16666666666667,993.2125,3.5083333333333333,68.54166666666667,270.0,10,1,4,0.17117705961019986,0.985240282501282,242.0,180.0,164.0,269.0,191.58333333333334,111.49583333333334,80.19583333333334,218.8791666666667,230.66666666666666,203.0,214.42857142857142,174.52916666666673,140.40416666666667,153.48898809523808,3.2486111111111087,10.633333333333326,86.06944444444446,991.5416666666666,4.322619047619048,11.345833333333333,85.56547619047619,28.0,236.0,172.0,164.0
2025-01-11,185.975,188.27916666666667,1578.0833333333333,28.40416666666667,47.666666666666664,49.75,11.308333333333332,89.66666666666667,992.9,7.3999999999999995,89.16666666666667,236.0,11,1,5,0.18809941761179758,0.9821499931752291,270.0,242.0,180.0,205.0,220.50833333333333,191.58333333333334,111.49583333333334,154.55416666666667,249.33333333333334,207.42857142857142,219.0,199.3555555555556,144.89285714285714,159.95833333333331,4.301388888888886,10.484722222222212,90.83333333333333,992.7166666666666,4.796428571428571,11.241666666666665,85.5059523809524,-34.0,172.0,164.0,196.0
2025-01-12,96.80833333333334,98.60416666666667,2609.875,23.791666666666668,51.333333333333336,58.041666666666664,12.420833333333334,82.625,994.6750000000001,5.433333333333334,8.0,172.0,12,1,6,0.20496611396949532,0.9787690698649216,236.0,270.0,242.0,179.0,185.975,220.50833333333333,191.58333333333334,110.40416666666668,226.0,206.42857142857142,219.92857142857142,167.76388888888894,142.95059523809525,161.74553571428572,5.44722222222222,11.062499999999991,88.81944444444446,993.5958333333333,4.945238095238095,11.339285714285714,84.13690476190474,-64.0,164.0,196.0,222.0
2025-01-13,81.63333333333334,82.55833333333334,2013.2083333333333,20.970833333333335,41.34583333333333,79.125,12.029166666666667,77.625,992.9333333333334,6.179166666666667,0.08333333333333333,164.0,13,1,0,0.22177215755648186,0.975098513039961,172.0,236.0,270.0,181.0,96.80833333333334,185.975,220.50833333333333,114.08749999999999,190.66666666666666,204.0,217.5,121.47222222222229,138.31428571428572,157.11696428571426,6.337499999999999,11.919444444444435,83.30555555555556,993.5027777777777,5.102380952380953,11.36904761904762,82.9940476190476,-8.0,196.0,222.0,200.0
2025-01-14,141.70833333333334,145.2875,3909.5416666666665,43.987500000000004,106.12083333333334,67.58333333333333,11.733333333333334,78.04166666666667,993.2208333333333,2.495833333333333,11.375,196.0,14,1,1,0.23851257519407648,0.9711394088771653,164.0,172.0,236.0,164.0,81.63333333333334,96.80833333333334,185.975,80.19583333333334,177.33333333333334,208.57142857142858,211.64285714285714,106.71666666666674,147.10178571428574,150.91845238095237,4.702777777777777,12.061111111111103,79.43055555555556,993.6097222222223,4.464880952380953,11.341666666666667,83.73809523809523,32.0,222.0,200.0,187.0
2025-01-15,172.17499999999998,174.98749999999998,4212.875,53.137499999999996,115.2,68.25,11.516666666666666,82.875,993.2166666666667,2.625,12.166666666666666,222.0,15,1,2,0.2551824131233728,0.9668929289391521,196.0,164.0,172.0,180.0,141.70833333333334,81.63333333333334,96.80833333333334,111.49583333333334,194.0,214.57142857142858,210.07142857142858,131.83888888888893,155.77023809523808,149.3425595238095,3.7666666666666644,11.759722222222214,79.5138888888889,993.1236111111111,4.233928571428572,11.307738095238095,84.80952380952381,26.0,200.0,187.0,235.0
2025-01-16,150.27083333333334,151.97083333333333,2372.4583333333335,29.40833333333333,49.675000000000004,67.0,10.7125,88.66666666666667,995.8874999999999,4.870833333333334,14.125,200.0,16,1,3,0.2717767384711357,0.9623603298276545,222.0,196.0,164.0,242.0,172.17499999999998,141.70833333333334,81.63333333333334,191.58333333333334,206.0,208.57142857142858,205.71428571428572,154.7180555555556,149.8684523809524,145.01994047619047,3.3305555555555535,11.320833333333324,83.19444444444444,994.1083333333332,4.644642857142857,11.311309523809525,84.80952380952382,-22.0,187.0,235.0,204.0
2025-01-17,125.37916666666666,126.425,2499.875,20.104166666666668,49.29583333333333,64.83333333333333,11.804166666666667,84.625,994.1208333333334,4.8,74.95833333333333,187.0,17,1,4,0.2882906407095177,0.9575429528116719,200.0,222.0,196.0,270.0,150.27083333333334,172.17499999999998,141.70833333333334,220.50833333333333,203.0,196.71428571428572,199.85714285714286,149.27500000000006,136.2785714285714,138.34136904761905,4.098611111111109,11.344444444444434,85.3888888888889,994.4083333333333,4.829166666666667,11.646428571428572,83.44642857142857,-13.0,235.0,204.0,162.0
2025-01-18,184.74166666666667,186.92499999999998,3214.3333333333335,39.329166666666666,85.54166666666667,55.083333333333336,11.745833333333332,85.58333333333333,991.6958333333333,2.75,72.5,235.0,18,1,5,0.3047192331091634,0.9524422234305676,187.0,200.0,222.0,236.0,125.37916666666666,150.27083333333334,172.17499999999998,185.975,207.33333333333334,196.57142857142858,202.0,153.46388888888896,136.10238095238097,140.49761904761905,4.140277777777776,11.420833333333322,86.29166666666667,993.9013888888888,4.164880952380952,11.708928571428572,82.86309523809523,48.0,204.0,162.0,158.0
2025-01-19,153.6625,156.57083333333333,2431.7916666666665,34.2875,62.12916666666666,67.875,11.8375,85.125,991.5041666666666,4.591666666666667,91.79166666666667,204.0,19,1,6,0.321057654185271,0.9470596510722283,235.0,187.0,200.0,172.0,184.74166666666667,125.37916666666666,150.27083333333334,96.80833333333334,208.66666666666666,201.14285714285714,203.78571428571428,154.5944444444445,144.22440476190476,143.5875,4.04722222222222,11.795833333333325,85.1111111111111,992.4402777777777,4.044642857142857,11.625595238095238,83.22023809523809,-31.0,162.0,158.0,144.0
